LOCKHEED C-5A BL576 AIRFOIL
       31.       31.

  0.000000  0.000000
  0.002466  0.005781
  0.004947  0.009193
  0.007432  0.011776
  0.009919  0.013893
  0.019882  0.020390
  0.039836  0.028307
  0.059800  0.034441
  0.079774  0.038960
  0.099752  0.042676
  0.119731  0.046301
  0.139713  0.049374
  0.159698  0.052027
  0.179685  0.054321
  0.199672  0.056576
  0.249646  0.060969
  0.299628  0.064178
  0.349615  0.066309
  0.399608  0.067577
  0.449605  0.067976
  0.499609  0.067377
  0.549618  0.065819
  0.599632  0.063392
  0.649652  0.059993
  0.699676  0.055838
  0.749708  0.050395
  0.799747  0.043553
  0.849796  0.035124
  0.899853  0.025335
  0.949922  0.013464
  1.000000  0.001095

  0.000000  0.000000
  0.002557 -0.009784
  0.005074 -0.012818
  0.007585 -0.014714
  0.010095 -0.016316
  0.020120 -0.020659
  0.040152 -0.026176
  0.060176 -0.030254
  0.080193 -0.033314
  0.100206 -0.035567
  0.120216 -0.037144
  0.140224 -0.038658
  0.160232 -0.039902
  0.180237 -0.040786
  0.200242 -0.041669
  0.250251 -0.043183
  0.300255 -0.043888
  0.350255 -0.043950
  0.400252 -0.043450
  0.450246 -0.042394
  0.500236 -0.040695
  0.550222 -0.038304
  0.600206 -0.035514
  0.650185 -0.031893
  0.700161 -0.027798
  0.750136 -0.023396
  0.800110 -0.018886
  0.850084 -0.014466
  0.900058 -0.010044
  0.950032 -0.005515
  1.000000 -0.001095
