NACA 24112
       59.       63.

  0.000268  0.009552
  0.002579  0.014751
  0.006375  0.020194
  0.011670  0.025834
  0.018472  0.031612
  0.026779  0.037454
  0.036581  0.043279
  0.047855  0.048997
  0.060568  0.054517
  0.074674  0.059745
  0.090117  0.064594
  0.106827  0.068980
  0.124726  0.072835
  0.143728  0.076102
  0.163736  0.078741
  0.184653  0.080733
  0.206376  0.082077
  0.228804  0.082793
  0.251837  0.082920
  0.275377  0.082518
  0.299332  0.081663
  0.323614  0.080447
  0.348270  0.078948
  0.373329  0.077194
  0.398725  0.075204
  0.424388  0.072998
  0.450250  0.070599
  0.476240  0.068029
  0.502290  0.065313
  0.528328  0.062473
  0.554286  0.059534
  0.580094  0.056516
  0.605683  0.053443
  0.630985  0.050336
  0.655933  0.047215
  0.680458  0.044098
  0.704497  0.041003
  0.727983  0.037946
  0.750855  0.034943
  0.773049  0.032008
  0.794507  0.029153
  0.815169  0.026391
  0.834980  0.023731
  0.853884  0.021184
  0.871830  0.018759
  0.888769  0.016464
  0.904653  0.014307
  0.919438  0.012296
  0.933082  0.010435
  0.945547  0.008733
  0.956798  0.007194
  0.966803  0.005823
  0.975533  0.004625
  0.982963  0.003604
  0.989071  0.002764
  0.993841  0.002108
  0.997258  0.001637
  0.999312  0.001354
  0.999997  0.001260

  0.000268  0.009552
 -0.000583  0.004630
  0.000000  0.000000
  0.001953 -0.004237
  0.005211 -0.007994
  0.009732 -0.011291
  0.015477 -0.014160
  0.022404 -0.016637
  0.030472 -0.018765
  0.039640 -0.020591
  0.049873 -0.022162
  0.061138 -0.023529
  0.073407 -0.024740
  0.086655 -0.025841
  0.100866 -0.026875
  0.116027 -0.027879
  0.132129 -0.028888
  0.149166 -0.029925
  0.167133 -0.031011
  0.186027 -0.032153
  0.205839 -0.033350
  0.226557 -0.034590
  0.248163 -0.035848
  0.270632 -0.037084
  0.293931 -0.038245
  0.318018 -0.039264
  0.342713 -0.040071
  0.367852 -0.040656
  0.393363 -0.041023
  0.419177 -0.041180
  0.445221 -0.041134
  0.471424 -0.040894
  0.497710 -0.040468
  0.524008 -0.039867
  0.550242 -0.039099
  0.576340 -0.038175
  0.602228 -0.037105
  0.627834 -0.035900
  0.653084 -0.034571
  0.677910 -0.033128
  0.702240 -0.031584
  0.726007 -0.029950
  0.749145 -0.028240
  0.771590 -0.026466
  0.793278 -0.024643
  0.814151 -0.022785
  0.834151 -0.020907
  0.853223 -0.019025
  0.871314 -0.017155
  0.888377 -0.015314
  0.904364 -0.013520
  0.919233 -0.011788
  0.932943 -0.010137
  0.945459 -0.008583
  0.956747 -0.007142
  0.966777 -0.005829
  0.975524 -0.004660
  0.982963 -0.003647
  0.989076 -0.002801
  0.993847 -0.002133
  0.997264 -0.001650
  0.999318 -0.001358
  1.000003 -0.001260
