HQ 1.5/9 AIRFOIL
       39.       39.

  0.000000  0.000000
  0.002500  0.005570
  0.005000  0.008550
  0.008750  0.011820
  0.012500  0.014390
  0.018750  0.017970
  0.025000  0.020930
  0.037500  0.025850
  0.050000  0.029930
  0.075000  0.036520
  0.100000  0.041690
  0.125000  0.045830
  0.150000  0.049100
  0.175000  0.051650
  0.200000  0.053620
  0.225000  0.055190
  0.250000  0.056460
  0.275000  0.057540
  0.300000  0.058390
  0.325000  0.058960
  0.350000  0.059210
  0.375000  0.059190
  0.400000  0.058920
  0.450000  0.057740
  0.500000  0.055650
  0.550000  0.052600
  0.600000  0.048650
  0.650000  0.043860
  0.700000  0.038450
  0.750000  0.032450
  0.800000  0.026040
  0.825000  0.022720
  0.850000  0.019400
  0.875000  0.016130
  0.900000  0.012860
  0.925000  0.009660
  0.950000  0.006330
  0.975000  0.003040
  1.000000  0.000000

  0.000000  0.000000
  0.002500 -0.003780
  0.005000 -0.005570
  0.008750 -0.007650
  0.012500 -0.009330
  0.018750 -0.011590
  0.025000 -0.013310
  0.037500 -0.016030
  0.050000 -0.018120
  0.075000 -0.021310
  0.100000 -0.023690
  0.125000 -0.025560
  0.150000 -0.027020
  0.175000 -0.028120
  0.200000 -0.028930
  0.225000 -0.029550
  0.250000 -0.030020
  0.275000 -0.030380
  0.300000 -0.030590
  0.325000 -0.030630
  0.350000 -0.030460
  0.375000 -0.030080
  0.400000 -0.029510
  0.450000 -0.027910
  0.500000 -0.025680
  0.550000 -0.022850
  0.600000 -0.019520
  0.650000 -0.015840
  0.700000 -0.012100
  0.750000 -0.008460
  0.800000 -0.005200
  0.825000 -0.003800
  0.850000 -0.002630
  0.875000 -0.001750
  0.900000 -0.001090
  0.925000 -0.000700
  0.950000 -0.000280
  0.975000 -0.000050
  1.000000  0.000000
