NACA 5-H-10 AIRFOIL
       18.       18.

  0.000000  0.000000
  0.012500  0.015000
  0.025000  0.021000
  0.050000  0.031000
  0.075000  0.038000
  0.100000  0.043700
  0.150000  0.053000
  0.200000  0.061000
  0.250000  0.066000
  0.300000  0.069000
  0.400000  0.072000
  0.500000  0.067000
  0.600000  0.055000
  0.700000  0.039000
  0.800000  0.020000
  0.900000  0.006700
  0.960000  0.002700
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.009300
  0.025000 -0.012000
  0.050000 -0.015000
  0.075000 -0.016800
  0.100000 -0.018500
  0.150000 -0.021000
  0.200000 -0.023000
  0.250000 -0.024000
  0.300000 -0.025000
  0.400000 -0.027000
  0.500000 -0.028000
  0.600000 -0.029000
  0.700000 -0.029000
  0.800000 -0.024000
  0.900000 -0.011000
  0.960000 -0.004700
  1.000000  0.000000
