BOEING 707 .99 SPAN AIRFOIL
       61.       61.

  0.000000  0.000000
  0.000500  0.001776
  0.001000  0.002671
  0.002000  0.003983
  0.004000  0.005965
  0.008000  0.009378
  0.012000  0.012623
  0.020000  0.016550
  0.030000  0.020191
  0.040000  0.024366
  0.050000  0.028393
  0.060000  0.031676
  0.080000  0.036900
  0.100000  0.041447
  0.120000  0.045137
  0.140000  0.048107
  0.160000  0.050598
  0.180000  0.052738
  0.200000  0.054554
  0.220000  0.056079
  0.240000  0.057398
  0.260000  0.058604
  0.280000  0.059712
  0.300000  0.060668
  0.320000  0.061426
  0.340000  0.061989
  0.360000  0.062376
  0.380000  0.062600
  0.400000  0.062679
  0.420000  0.062622
  0.440000  0.062408
  0.460000  0.062013
  0.480000  0.061409
  0.500000  0.060571
  0.520000  0.059474
  0.540000  0.058132
  0.560000  0.056581
  0.580000  0.054859
  0.600000  0.053003
  0.620000  0.051043
  0.640000  0.048970
  0.660000  0.046770
  0.680000  0.044426
  0.700000  0.041922
  0.720000  0.039257
  0.740000  0.036486
  0.760000  0.033681
  0.780000  0.030911
  0.800000  0.028248
  0.820000  0.025735
  0.840000  0.023314
  0.860000  0.020902
  0.880000  0.018416
  0.900000  0.015773
  0.920000  0.012910
  0.940000  0.009853
  0.960000  0.006650
  0.970000  0.005009
  0.980000  0.003350
  0.990000  0.001678
  1.000000  0.000000

  0.000000  0.000000
  0.000500 -0.002739
  0.001000 -0.003732
  0.002000 -0.005155
  0.004000 -0.007082
  0.008000 -0.009001
  0.012000 -0.009522
  0.020000 -0.010188
  0.030000 -0.010970
  0.040000 -0.011490
  0.050000 -0.011938
  0.060000 -0.012472
  0.080000 -0.013640
  0.100000 -0.014677
  0.120000 -0.015676
  0.140000 -0.016736
  0.160000 -0.017940
  0.180000 -0.019240
  0.200000 -0.020456
  0.220000 -0.021459
  0.240000 -0.022347
  0.260000 -0.023269
  0.280000 -0.024240
  0.300000 -0.025136
  0.320000 -0.025858
  0.340000 -0.026406
  0.360000 -0.026813
  0.380000 -0.027107
  0.400000 -0.027319
  0.420000 -0.027467
  0.440000 -0.027525
  0.460000 -0.027456
  0.480000 -0.027224
  0.500000 -0.026789
  0.520000 -0.026121
  0.540000 -0.025242
  0.560000 -0.024216
  0.580000 -0.023108
  0.600000 -0.021984
  0.620000 -0.020893
  0.640000 -0.019833
  0.660000 -0.018786
  0.680000 -0.017735
  0.700000 -0.016663
  0.720000 -0.015557
  0.740000 -0.014426
  0.760000 -0.013287
  0.780000 -0.012154
  0.800000 -0.011042
  0.820000 -0.009961
  0.840000 -0.008902
  0.860000 -0.007852
  0.880000 -0.006796
  0.900000 -0.005721
  0.920000 -0.004616
  0.940000 -0.003485
  0.960000 -0.002335
  0.970000 -0.001754
  0.980000 -0.001171
  0.990000 -0.000586
  1.000000  0.000000
