NASA/LANGLEY RC-12(N)1 AIRFOIL
       41.       43.

  0.000000  0.000000
  0.002537  0.007528
  0.008323  0.013909
  0.022328  0.023117
  0.046964  0.033660
  0.072667  0.041710
  0.097773  0.048016
  0.122956  0.053313
  0.148214  0.057800
  0.173537  0.061598
  0.198975  0.064756
  0.224347  0.067334
  0.249582  0.069391
  0.300022  0.072155
  0.350414  0.073328
  0.375603  0.073345
  0.400756  0.072981
  0.425901  0.072217
  0.451069  0.071033
  0.476190  0.069430
  0.501264  0.067425
  0.526330  0.065051
  0.551389  0.062327
  0.576420  0.059302
  0.601473  0.055968
  0.626549  0.052353
  0.651595  0.048499
  0.676663  0.044444
  0.701613  0.040269
  0.726442  0.036093
  0.751381  0.031948
  0.776178  0.027972
  0.800764  0.024214
  0.825439  0.020647
  0.850203  0.017250
  0.875035  0.014034
  0.899966  0.010989
  0.924936  0.008164
  0.949894  0.005569
  0.974860  0.003194
  1.000000  0.000950

  0.000000  0.000000
  0.000025 -0.000590
  0.005103 -0.008904
  0.007524 -0.010507
  0.016711 -0.014423
  0.027672 -0.017416
  0.052995 -0.022179
  0.077250 -0.025719
  0.102122 -0.028895
  0.126922 -0.031721
  0.151639 -0.034258
  0.176305 -0.036525
  0.200859 -0.038543
  0.225471 -0.040350
  0.250232 -0.041957
  0.299791 -0.044569
  0.349392 -0.046322
  0.374206 -0.046848
  0.399057 -0.047124
  0.423907 -0.047139
  0.448745 -0.046855
  0.473631 -0.046271
  0.498555 -0.045396
  0.523496 -0.044241
  0.548446 -0.042856
  0.573415 -0.041271
  0.598373 -0.039506
  0.623309 -0.037611
  0.648265 -0.035646
  0.673221 -0.033681
  0.698277 -0.031756
  0.723464 -0.029919
  0.748542 -0.028153
  0.773749 -0.026357
  0.799175 -0.024418
  0.824500 -0.022221
  0.849752 -0.019744
  0.874913 -0.016997
  0.899982 -0.014101
  0.925011 -0.011156
  0.950040 -0.008190
  0.975068 -0.005025
  1.000000 -0.000950
