EPPLER 472 AIRFOIL
       31.       31.

  0.000000  0.000000
  0.002620  0.009290
  0.009940  0.019240
  0.021330  0.029030
  0.036700  0.038100
  0.056030  0.045990
  0.079380  0.052360
  0.106830  0.056950
  0.138510  0.059600
  0.174620  0.060490
  0.214990  0.060130
  0.259060  0.058840
  0.306280  0.056800
  0.356050  0.054150
  0.407760  0.051030
  0.460780  0.047540
  0.514460  0.043790
  0.568140  0.039870
  0.621160  0.035870
  0.672880  0.031860
  0.722660  0.027910
  0.769880  0.024070
  0.813960  0.020390
  0.854340  0.016910
  0.890500  0.013640
  0.921980  0.010590
  0.948340  0.007640
  0.969520  0.004640
  0.985670  0.001970
  0.996240  0.000410
  1.000000  0.000000

  0.000000  0.000000
  0.002620 -0.009290
  0.009940 -0.019240
  0.021330 -0.029030
  0.036700 -0.038100
  0.056030 -0.045990
  0.079380 -0.052360
  0.106830 -0.056950
  0.138510 -0.059600
  0.174620 -0.060490
  0.214990 -0.060130
  0.259060 -0.058840
  0.306280 -0.056800
  0.356050 -0.054150
  0.407760 -0.051030
  0.460780 -0.047540
  0.514460 -0.043790
  0.568140 -0.039870
  0.621160 -0.035870
  0.672880 -0.031860
  0.722660 -0.027910
  0.769880 -0.024070
  0.813960 -0.020390
  0.854340 -0.016910
  0.890500 -0.013640
  0.921980 -0.010590
  0.948340 -0.007640
  0.969520 -0.004640
  0.985670 -0.001970
  0.996240 -0.000410
  1.000000  0.000000
