RAF 27 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012500  0.013400
  0.025000  0.019000
  0.050000  0.026700
  0.075000  0.032000
  0.100000  0.036200
  0.150000  0.042400
  0.200000  0.046000
  0.300000  0.048800
  0.400000  0.047800
  0.500000  0.043700
  0.600000  0.037700
  0.700000  0.029600
  0.800000  0.020800
  0.900000  0.011200
  0.950000  0.006100
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.013400
  0.025000 -0.019000
  0.050000 -0.026700
  0.075000 -0.032000
  0.100000 -0.036200
  0.150000 -0.042400
  0.200000 -0.046000
  0.300000 -0.048800
  0.400000 -0.047800
  0.500000 -0.043700
  0.600000 -0.037700
  0.700000 -0.029600
  0.800000 -0.020800
  0.900000 -0.011200
  0.950000 -0.006100
  1.000000  0.000000
