P-51D TIP (BL215) AIRFOIL
       21.       21.

  0.000000  0.000000
  0.005585  0.008086
  0.022214  0.017194
  0.049516  0.026597
  0.086881  0.035767
  0.133474  0.044323
  0.188255  0.051949
  0.250000  0.058605
  0.317329  0.063939
  0.388740  0.067552
  0.462635  0.070094
  0.537365  0.068900
  0.611260  0.062002
  0.682670  0.050474
  0.750000  0.037072
  0.811745  0.025099
  0.866526  0.016164
  0.913119  0.009482
  0.950484  0.004793
  0.977786  0.002019
  1.000000  0.000000

  0.000000  0.000000
  0.005585 -0.007240
  0.022214 -0.014177
  0.049516 -0.019902
  0.086881 -0.025304
  0.133474 -0.030529
  0.188255 -0.035021
  0.250000 -0.038521
  0.317329 -0.041443
  0.388740 -0.042933
  0.462635 -0.044088
  0.537365 -0.043544
  0.611260 -0.038981
  0.682670 -0.030155
  0.750000 -0.020571
  0.811745 -0.012328
  0.866526 -0.006330
  0.913119 -0.002965
  0.950484 -0.001443
  0.977786 -0.000613
  1.000000  0.000000
