USA 31 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.011810  0.034220
  0.024000  0.051440
  0.048560  0.075880
  0.073270  0.092320
  0.098020  0.105770
  0.147670  0.125670
  0.197420  0.139560
  0.297170  0.154360
  0.397140  0.156160
  0.497280  0.148960
  0.597560  0.133770
  0.697950  0.112570
  0.798490  0.083370
  0.899180  0.045190
  0.949620  0.021100
  1.000000  0.000000

  0.000000  0.000000
  0.012690 -0.014770
  0.025220 -0.016550
  0.050250 -0.018100
  0.075270 -0.018650
  0.100250 -0.018200
  0.150130 -0.014400
  0.200590 -0.008540
  0.299920  0.012280
  0.399390  0.031190
  0.499420  0.029990
  0.599520  0.024800
  0.699660  0.017600
  0.799820  0.009400
  0.899950  0.002200
  0.950010 -0.000900
  1.000000  0.000000
