NASA/LANGLEY NLF(2)-0415 AIRFOIL
       67.       65.

  0.000028  0.000198
  0.000158  0.001878
  0.000578  0.003451
  0.001235  0.004915
  0.002077  0.006294
  0.003048  0.007613
  0.004866  0.009760
  0.007236  0.012165
  0.009780  0.014386
  0.012677  0.016590
  0.016115  0.018873
  0.019673  0.020952
  0.023327  0.022871
  0.028476  0.025321
  0.034433  0.027875
  0.040477  0.030221
  0.048162  0.032935
  0.056713  0.035674
  0.065331  0.038199
  0.077082  0.041357
  0.088896  0.044266
  0.103450  0.047568
  0.119406  0.050904
  0.136666  0.054243
  0.154597  0.057469
  0.176296  0.061099
  0.199905  0.064753
  0.225257  0.068373
  0.251112  0.071769
  0.277929  0.074994
  0.305498  0.078003
  0.333459  0.080746
  0.362207  0.083248
  0.391131  0.085434
  0.420373  0.087297
  0.446455  0.088662
  0.470958  0.089678
  0.495370  0.090418
  0.519738  0.090872
  0.543841  0.091031
  0.567808  0.090877
  0.589120  0.090452
  0.609099  0.089788
  0.628017  0.088905
  0.644820  0.087895
  0.661606  0.086642
  0.675703  0.085376
  0.688442  0.084032
  0.701154  0.082460
  0.714108  0.080578
  0.727557  0.078302
  0.740947  0.075713
  0.754198  0.072841
  0.767222  0.069744
  0.780196  0.066444
  0.796401  0.062113
  0.819084  0.055794
  0.850535  0.046739
  0.895513  0.033486
  0.924947  0.024704
  0.939994  0.020126
  0.954072  0.015657
  0.966256  0.011560
  0.978109  0.007353
  0.987975  0.003826
  0.994188  0.001735
  1.000000  0.000000

  0.000028  0.000198
  0.000216 -0.001406
  0.000703 -0.002904
  0.001468 -0.004304
  0.002541 -0.005668
  0.003907 -0.006932
  0.005411 -0.007970
  0.007020 -0.008837
  0.008699 -0.009590
  0.010416 -0.010282
  0.016549 -0.012648
  0.022737 -0.014865
  0.029190 -0.016917
  0.035801 -0.018769
  0.042456 -0.020460
  0.054613 -0.023319
  0.069568 -0.026541
  0.084293 -0.029430
  0.099060 -0.032105
  0.119222 -0.035497
  0.140130 -0.038746
  0.162483 -0.041958
  0.186057 -0.045087
  0.210259 -0.048037
  0.235944 -0.050878
  0.262031 -0.053458
  0.288891 -0.055789
  0.313225 -0.057600
  0.336300 -0.059036
  0.357404 -0.060092
  0.377523 -0.060854
  0.396836 -0.061346
  0.414523 -0.061571
  0.432211 -0.061551
  0.447467 -0.061310
  0.461500 -0.060867
  0.475521 -0.060164
  0.489559 -0.059151
  0.503627 -0.057804
  0.517660 -0.056148
  0.531661 -0.054211
  0.547803 -0.051662
  0.563902 -0.048866
  0.579976 -0.045917
  0.617516 -0.038816
  0.650325 -0.032635
  0.680798 -0.027077
  0.705972 -0.022678
  0.731184 -0.018501
  0.755610 -0.014714
  0.780077 -0.011208
  0.803202 -0.008181
  0.826365 -0.005462
  0.847659 -0.003267
  0.868983 -0.001387
  0.887945 -0.000004
  0.906926  0.001075
  0.923104  0.001727
  0.939291  0.002104
  0.952295  0.002186
  0.965299  0.002043
  0.976743  0.001698
  0.986709  0.001187
  0.993724  0.000657
  1.000000  0.000000
