NASA/LANGLEY LS(1)-0013 AIRFOIL
       29.       29.

  0.000000  0.000000
  0.006240  0.013440
  0.012550  0.018920
  0.017710  0.022220
  0.024700  0.025830
  0.037370  0.030750
  0.049980  0.034650
  0.062600  0.037900
  0.075350  0.040750
  0.100140  0.045410
  0.150070  0.052450
  0.199920  0.057500
  0.250290  0.060940
  0.300550  0.063070
  0.349840  0.064070
  0.400040  0.064320
  0.450130  0.063740
  0.500250  0.062030
  0.550210  0.058960
  0.600380  0.054460
  0.650280  0.048680
  0.700100  0.041830
  0.750180  0.034290
  0.800210  0.026380
  0.850350  0.018590
  0.900190  0.011720
  0.950290  0.006330
  0.989600  0.003710
  1.000000  0.003020

  0.000000  0.000000
  0.006240 -0.013440
  0.012550 -0.018920
  0.017710 -0.022220
  0.024700 -0.025830
  0.037370 -0.030750
  0.049980 -0.034650
  0.062600 -0.037900
  0.075350 -0.040750
  0.100140 -0.045410
  0.150070 -0.052450
  0.199920 -0.057500
  0.250290 -0.060940
  0.300550 -0.063070
  0.349840 -0.064070
  0.400040 -0.064320
  0.450130 -0.063740
  0.500250 -0.062030
  0.550210 -0.058960
  0.600380 -0.054460
  0.650280 -0.048680
  0.700100 -0.041830
  0.750180 -0.034290
  0.800210 -0.026380
  0.850350 -0.018590
  0.900190 -0.011720
  0.950290 -0.006330
  0.989600 -0.003710
  1.000000 -0.003020
