S1012
       31.       31.

  0.000000  0.000000
  0.002510  0.008100
  0.009840  0.016400
  0.021770  0.024280
  0.038350  0.031420
  0.059660  0.037660
  0.085660  0.042990
  0.116220  0.047470
  0.151050  0.051200
  0.189740  0.054250
  0.231840  0.056670
  0.276820  0.058460
  0.324140  0.059610
  0.373240  0.060110
  0.423560  0.059940
  0.474510  0.059070
  0.525480  0.057480
  0.575870  0.055100
  0.625120  0.051820
  0.672660  0.047400
  0.718460  0.041390
  0.763000  0.034160
  0.806010  0.026770
  0.846640  0.019930
  0.884010  0.013980
  0.917280  0.009120
  0.945710  0.005360
  0.968720  0.002640
  0.985800  0.000940
  0.996400  0.000180
  1.000000  0.000000

  0.000000  0.000000
  0.002510 -0.008100
  0.009840 -0.016400
  0.021770 -0.024280
  0.038350 -0.031420
  0.059660 -0.037660
  0.085660 -0.042990
  0.116220 -0.047470
  0.151050 -0.051200
  0.189740 -0.054250
  0.231840 -0.056670
  0.276820 -0.058460
  0.324140 -0.059610
  0.373240 -0.060110
  0.423560 -0.059940
  0.474510 -0.059070
  0.525480 -0.057480
  0.575870 -0.055100
  0.625120 -0.051820
  0.672660 -0.047400
  0.718460 -0.041390
  0.763000 -0.034160
  0.806010 -0.026770
  0.846640 -0.019930
  0.884010 -0.013980
  0.917280 -0.009120
  0.945710 -0.005360
  0.968720 -0.002640
  0.985800 -0.000940
  0.996400 -0.000180
  1.000000  0.000000
