RAE 5215 AIRFOIL
       42.       42.

  0.000000  0.000000
  0.000500  0.005220
  0.001000  0.007320
  0.001600  0.009250
  0.002410  0.011280
  0.003500  0.013430
  0.005000  0.015800
  0.006500  0.017780
  0.008000  0.019400
  0.009610  0.020900
  0.015000  0.024800
  0.021530  0.028410
  0.030000  0.032160
  0.038060  0.034960
  0.059040  0.040330
  0.084270  0.044210
  0.113490  0.047190
  0.146450  0.049950
  0.182800  0.052310
  0.222210  0.054270
  0.264300  0.055810
  0.308660  0.056970
  0.354860  0.057630
  0.402450  0.057790
  0.450990  0.057350
  0.500000  0.056370
  0.549010  0.054620
  0.597550  0.052080
  0.645140  0.048760
  0.691340  0.044550
  0.735700  0.039760
  0.777790  0.034720
  0.817200  0.029710
  0.853550  0.024840
  0.886510  0.020310
  0.915730  0.016260
  0.940960  0.012600
  0.961940  0.009500
  0.978470  0.007060
  0.990390  0.005250
  0.997590  0.004160
  1.000000  0.003800

  0.000000  0.000000
  0.000500 -0.004100
  0.001000 -0.005450
  0.001600 -0.006650
  0.002410 -0.007850
  0.003500 -0.009000
  0.005000 -0.010300
  0.006500 -0.011390
  0.008000 -0.012280
  0.009610 -0.013160
  0.015000 -0.015330
  0.021530 -0.017270
  0.030000 -0.019470
  0.038060 -0.021180
  0.059040 -0.024590
  0.084270 -0.027860
  0.113490 -0.030740
  0.146450 -0.033320
  0.182800 -0.035560
  0.222210 -0.037310
  0.264300 -0.038560
  0.308660 -0.039150
  0.354860 -0.038890
  0.402450 -0.037730
  0.450990 -0.035600
  0.500000 -0.032320
  0.549010 -0.027880
  0.597550 -0.022670
  0.645140 -0.017160
  0.691340 -0.011990
  0.735700 -0.007680
  0.777790 -0.004240
  0.817200 -0.001750
  0.853550 -0.000100
  0.886510  0.000850
  0.915730  0.001300
  0.940960  0.001260
  0.961940  0.000980
  0.978470  0.000620
  0.990390  0.000290
  0.997590  0.000060
  1.000000  0.000000
