NACA 8-H-12 AIRFOIL
       19.       18.

  0.000000  0.000000
  0.003600  0.015200
  0.008000  0.020100
  0.019800  0.029400
  0.044200  0.043100
  0.069100  0.053800
  0.094300  0.062600
  0.145000  0.076300
  0.196100  0.086000
  0.247500  0.092400
  0.299700  0.095300
  0.402900  0.090300
  0.503900  0.076700
  0.603600  0.058500
  0.702500  0.038400
  0.801100  0.018900
  0.900200  0.003400
  0.949900  0.001200
  1.000000  0.000000

  0.000000  0.000000
  0.011400 -0.009500
  0.016900 -0.011200
  0.030200 -0.014100
  0.055800 -0.017400
  0.080900 -0.019200
  0.105700 -0.020600
  0.155000 -0.022400
  0.203900 -0.023500
  0.252500 -0.024200
  0.300300 -0.024500
  0.397100 -0.024900
  0.496100 -0.024400
  0.596400 -0.022900
  0.798800 -0.016400
  0.899800 -0.010500
  0.950000 -0.006300
  1.000000  0.000000
