NACA6409 9%
       31.       31.

  0.000000  0.000000
  0.000800  0.007370
  0.007200  0.016030
  0.019200  0.025810
  0.036770  0.036460
  0.059680  0.047620
  0.087800  0.058890
  0.120800  0.069820
  0.158300  0.079920
  0.199880  0.088740
  0.245020  0.095840
  0.293150  0.100860
  0.343670  0.103520
  0.395900  0.103600
  0.448400  0.101520
  0.501320  0.097960
  0.554130  0.093020
  0.606270  0.086840
  0.657100  0.079610
  0.706080  0.071530
  0.752720  0.062830
  0.796470  0.053780
  0.836900  0.044640
  0.873570  0.035710
  0.906150  0.027240
  0.934230  0.019540
  0.957600  0.012840
  0.976030  0.007370
  0.989300  0.003330
  0.997320  0.000840
  1.000000  0.000000

  0.000000  0.000000
  0.004670 -0.005730
  0.014670 -0.009560
  0.029730 -0.011570
  0.049700 -0.011920
  0.074280 -0.010800
  0.103170 -0.008440
  0.136070 -0.005130
  0.172570 -0.001190
  0.212350  0.003070
  0.254980  0.007290
  0.300120  0.011120
  0.347300  0.014250
  0.396180  0.016390
  0.447070  0.017720
  0.498680  0.018710
  0.550400  0.019250
  0.601670  0.019290
  0.651930  0.018800
  0.700650  0.017800
  0.747280  0.016340
  0.791300  0.014510
  0.832230  0.012410
  0.869570  0.010170
  0.902880  0.007910
  0.931800  0.005760
  0.955930  0.003830
  0.975030  0.002210
  0.988830  0.001010
  0.997220  0.000250
  1.000000  0.000000
