SD7032-099-88
       32.       30.

  0.001150  0.004480
  0.006060  0.012930
  0.015020  0.022060
  0.028120  0.031450
  0.045240  0.040780
  0.066270  0.049760
  0.091050  0.058090
  0.119480  0.065480
  0.151460  0.071820
  0.186710  0.077030
  0.224990  0.080960
  0.266040  0.083590
  0.309530  0.084930
  0.355060  0.085000
  0.402220  0.083850
  0.450580  0.081540
  0.499670  0.078160
  0.549020  0.073810
  0.598120  0.068610
  0.646460  0.062700
  0.693560  0.056200
  0.738920  0.049250
  0.782080  0.041990
  0.822640  0.034600
  0.860210  0.027310
  0.894360  0.020410
  0.924640  0.014200
  0.950540  0.008940
  0.971550  0.004850
  0.987120  0.002040
  0.996740  0.000480
  1.000000  0.000000

  0.001150  0.004480
  0.000380 -0.002230
  0.005320 -0.007010
  0.016490 -0.010880
  0.033080 -0.014030
  0.054910 -0.016350
  0.081800 -0.017870
  0.113510 -0.018620
  0.149740 -0.018670
  0.190100 -0.018100
  0.234200 -0.016990
  0.281530 -0.015470
  0.331540 -0.013630
  0.383640 -0.011520
  0.437240 -0.009220
  0.491760 -0.006780
  0.546590 -0.004300
  0.601120 -0.001900
  0.654690  0.000300
  0.706640  0.002240
  0.756340  0.003790
  0.803130  0.004850
  0.846350  0.005350
  0.885340  0.005260
  0.919420  0.004580
  0.947970  0.003500
  0.970540  0.002260
  0.986840  0.001130
  0.996700  0.000300
  1.000000  0.000000
