NASA/LANGLEY RC10-64C AIRFOIL
       33.       33.

  0.000000  0.000000
  0.003550  0.009100
  0.011280  0.016110
  0.023630  0.022410
  0.038360  0.027540
  0.048640  0.030530
  0.057660  0.032820
  0.073570  0.036320
  0.080220  0.037590
  0.098590  0.040910
  0.132260  0.045690
  0.148790  0.047790
  0.161150  0.049070
  0.199080  0.052710
  0.223850  0.054480
  0.249400  0.056140
  0.299700  0.058420
  0.325440  0.059090
  0.349990  0.059640
  0.400240  0.059860
  0.466740  0.058600
  0.500600  0.057470
  0.539640  0.055510
  0.600730  0.051640
  0.652120  0.047450
  0.700660  0.042880
  0.767000  0.035560
  0.800500  0.031440
  0.844280  0.025600
  0.900280  0.017420
  0.922020  0.010450
  0.950140  0.009490
  1.000000  0.001000

  0.000000  0.000000
  0.003550 -0.007370
  0.013730 -0.013910
  0.026370 -0.018350
  0.038360 -0.021320
  0.051360 -0.023830
  0.057660 -0.024780
  0.076430 -0.027260
  0.080220 -0.027690
  0.101410 -0.029710
  0.132260 -0.032050
  0.151210 -0.033170
  0.161150 -0.033730
  0.200920 -0.033560
  0.223850 -0.036480
  0.250600 -0.037370
  0.300300 -0.038720
  0.325440 -0.039250
  0.350010 -0.039640
  0.399760 -0.040140
  0.466740 -0.040040
  0.499400 -0.039650
  0.539640 -0.038840
  0.599270 -0.036950
  0.652120 -0.034500
  0.699340 -0.031720
  0.767000 -0.026760
  0.799500 -0.023960
  0.844280 -0.019700
  0.899720 -0.013720
  0.922020 -0.011120
  0.949860 -0.007670
  1.000000 -0.001000
