NACA M27 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012610  0.024450
  0.025160  0.038290
  0.050260  0.059880
  0.075330  0.077480
  0.100400  0.092070
  0.150490  0.114350
  0.200560  0.129740
  0.300620  0.143410
  0.400600  0.139380
  0.500530  0.122850
  0.600420  0.098820
  0.700310  0.071290
  0.800190  0.043660
  0.900080  0.019530
  0.950040  0.010110
  1.000000  0.002600

  0.000000  0.000000
  0.012450 -0.011850
  0.024950 -0.011810
  0.049970 -0.008010
  0.074990 -0.002520
  0.100010  0.002870
  0.150050  0.011850
  0.200080  0.018640
  0.300100  0.023910
  0.400090  0.020580
  0.500050  0.011550
  0.600000  0.000520
  0.699960 -0.009310
  0.799930 -0.015140
  0.899940 -0.013770
  0.949960 -0.009480
  1.000000 -0.002600
