NASA/AMES A-02 AIRFOIL
       50.       50.

  0.000000  0.000000
  0.000200  0.004447
  0.000400  0.005487
  0.000600  0.006260
  0.000800  0.006870
  0.001000  0.007405
  0.002000  0.009427
  0.003000  0.010911
  0.004000  0.012116
  0.005000  0.013145
  0.010000  0.016948
  0.020000  0.021917
  0.030000  0.025388
  0.040000  0.028068
  0.050000  0.030242
  0.060000  0.032058
  0.070000  0.033602
  0.080000  0.034931
  0.090000  0.036084
  0.100000  0.037092
  0.125000  0.039113
  0.150000  0.040623
  0.175000  0.041729
  0.200000  0.042547
  0.250000  0.043511
  0.300000  0.043849
  0.350000  0.043624
  0.400000  0.042929
  0.450000  0.041764
  0.500000  0.040154
  0.550000  0.038102
  0.600000  0.035589
  0.650000  0.032587
  0.700000  0.029091
  0.725000  0.027174
  0.750000  0.025164
  0.775000  0.023081
  0.800000  0.020932
  0.825000  0.018676
  0.850000  0.016355
  0.875000  0.014114
  0.900000  0.012012
  0.925000  0.010122
  0.950000  0.008552
  0.960000  0.008043
  0.970000  0.007621
  0.980000  0.007296
  0.990000  0.007083
  0.995000  0.007025
  1.000000  0.007000

  0.000000  0.000000
  0.000200 -0.002769
  0.000400 -0.003793
  0.000600 -0.004403
  0.000800 -0.004893
  0.001000 -0.005311
  0.002000 -0.006857
  0.003000 -0.007961
  0.004000 -0.008847
  0.005000 -0.009591
  0.010000 -0.012276
  0.020000 -0.015688
  0.030000 -0.018079
  0.040000 -0.019960
  0.050000 -0.021521
  0.060000 -0.022860
  0.070000 -0.024028
  0.080000 -0.025059
  0.090000 -0.025976
  0.100000 -0.026800
  0.125000 -0.028522
  0.150000 -0.029892
  0.175000 -0.030971
  0.200000 -0.031827
  0.250000 -0.032971
  0.300000 -0.033503
  0.350000 -0.033395
  0.400000 -0.032693
  0.450000 -0.031399
  0.500000 -0.029570
  0.550000 -0.027278
  0.600000 -0.024590
  0.650000 -0.021568
  0.700000 -0.018295
  0.725000 -0.016609
  0.750000 -0.014920
  0.775000 -0.013265
  0.800000 -0.011668
  0.825000 -0.010175
  0.850000 -0.008736
  0.875000 -0.007290
  0.900000 -0.005839
  0.925000 -0.004383
  0.950000 -0.002924
  0.960000 -0.002340
  0.970000 -0.001755
  0.980000 -0.001169
  0.990000 -0.000585
  0.995000 -0.000293
  1.000000  0.000000
