CLARK W AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012500  0.021990
  0.025000  0.031170
  0.050000  0.044440
  0.075000  0.054520
  0.100000  0.062490
  0.150000  0.074940
  0.200000  0.083080
  0.300000  0.090470
  0.400000  0.090560
  0.500000  0.085950
  0.600000  0.076740
  0.700000  0.063230
  0.800000  0.045820
  0.900000  0.025210
  0.950000  0.013550
  1.000000  0.001000

  0.000000  0.000000
  0.012500 -0.016110
  0.025000 -0.020530
  0.050000 -0.025760
  0.075000 -0.028280
  0.100000 -0.029310
  0.150000 -0.029470
  0.200000 -0.027920
  0.300000 -0.021730
  0.400000 -0.015440
  0.500000 -0.012850
  0.600000 -0.012360
  0.700000 -0.012070
  0.800000 -0.009480
  0.900000 -0.005490
  0.950000 -0.002850
  1.000000  0.000000
