WORTMANN FX 77-W-343 AIRFOIL
       48.       48.

  0.000000  0.000000
  0.001070  0.021410
  0.004280  0.034190
  0.009610  0.049110
  0.017040  0.062400
  0.026530  0.077990
  0.038060  0.092670
  0.051560  0.108840
  0.066990  0.123790
  0.084270  0.139280
  0.103320  0.153200
  0.124080  0.167100
  0.146450  0.179030
  0.170330  0.190340
  0.195620  0.199520
  0.222210  0.207570
  0.250000  0.213030
  0.278860  0.216770
  0.308660  0.217500
  0.339280  0.216170
  0.370590  0.211260
  0.402450  0.204080
  0.434740  0.194960
  0.467300  0.185620
  0.500000  0.175240
  0.532700  0.165100
  0.565260  0.154110
  0.597550  0.143700
  0.629410  0.132570
  0.660720  0.122030
  0.691340  0.111260
  0.721140  0.101240
  0.750000  0.091410
  0.777790  0.082480
  0.804380  0.073900
  0.829670  0.066250
  0.853550  0.059010
  0.875920  0.052730
  0.896680  0.046880
  0.915730  0.041930
  0.933010  0.037430
  0.948440  0.033690
  0.961940  0.030440
  0.973470  0.027790
  0.982960  0.025570
  0.990390  0.023830
  0.995720  0.022440
  0.998930  0.021390

  0.000000  0.000000
  0.001070 -0.016240
  0.004280 -0.023860
  0.009610 -0.034300
  0.017040 -0.042180
  0.026530 -0.050810
  0.038060 -0.057770
  0.051560 -0.065870
  0.066990 -0.072500
  0.084270 -0.080130
  0.103320 -0.086500
  0.124080 -0.093440
  0.146450 -0.099190
  0.170330 -0.105270
  0.195620 -0.110190
  0.222210 -0.115210
  0.250000 -0.119060
  0.278860 -0.122820
  0.308660 -0.125310
  0.339280 -0.127580
  0.370590 -0.128430
  0.402450 -0.128830
  0.434740 -0.127380
  0.467300 -0.125330
  0.500000 -0.121690
  0.532700 -0.117410
  0.565260 -0.110930
  0.597550 -0.103430
  0.629410 -0.093430
  0.660720 -0.083670
  0.691340 -0.073870
  0.721140 -0.065150
  0.750000 -0.056970
  0.777790 -0.049960
  0.804380 -0.043560
  0.829670 -0.038280
  0.853550 -0.033530
  0.875920 -0.029790
  0.896680 -0.026570
  0.915730 -0.024290
  0.933010 -0.022450
  0.948440 -0.021300
  0.961940 -0.020540
  0.973470 -0.020250
  0.982960 -0.020220
  0.990390 -0.020410
  0.995720 -0.020670
  0.998930 -0.020840
