RAF 30 AIRFOIL
       16.       16.

  0.000000  0.000000
  0.012500  0.018000
  0.025000  0.024800
  0.050000  0.034600
  0.100000  0.046800
  0.150000  0.054400
  0.200000  0.059400
  0.300000  0.063200
  0.400000  0.062000
  0.500000  0.056600
  0.600000  0.047800
  0.700000  0.037000
  0.800000  0.025000
  0.900000  0.013000
  0.950000  0.007000
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.018000
  0.025000 -0.024800
  0.050000 -0.034600
  0.100000 -0.046800
  0.150000 -0.054400
  0.200000 -0.059400
  0.300000 -0.063200
  0.400000 -0.062000
  0.500000 -0.056600
  0.600000 -0.047800
  0.700000 -0.037000
  0.800000 -0.025000
  0.900000 -0.013000
  0.950000 -0.007000
  1.000000  0.000000
