DFVLR R-4 AIRFOIL
       71.       69.

  0.000000  0.000000
  0.000037  0.004301
  0.000408  0.006307
  0.000984  0.007915
  0.001463  0.009322
  0.001949  0.010330
  0.004294  0.014064
  0.009209  0.019837
  0.014145  0.024210
  0.019091  0.027883
  0.024047  0.030856
  0.029006  0.033628
  0.033971  0.036001
  0.038939  0.038175
  0.043913  0.039948
  0.048889  0.041621
  0.053867  0.043094
  0.058847  0.044467
  0.063826  0.045840
  0.068809  0.047013
  0.078777  0.049159
  0.098721  0.052952
  0.118672  0.056245
  0.138630  0.059037
  0.158693  0.061532
  0.178660  0.063724
  0.198630  0.065717
  0.218603  0.067510
  0.238580  0.069003
  0.258559  0.070395
  0.278541  0.071588
  0.298524  0.072681
  0.318512  0.073474
  0.338601  0.074168
  0.358592  0.074761
  0.378585  0.075154
  0.387583  0.075286
  0.398580  0.075447
  0.418577  0.075640
  0.438576  0.075633
  0.458577  0.075526
  0.478579  0.075319
  0.498584  0.074912
  0.518591  0.074405
  0.538699  0.073800
  0.558710  0.072993
  0.578723  0.072086
  0.598738  0.070979
  0.618757  0.069672
  0.638778  0.068166
  0.658802  0.066459
  0.678831  0.064452
  0.698864  0.062145
  0.719001  0.059540
  0.739042  0.056733
  0.759085  0.053727
  0.779131  0.050520
  0.799180  0.047113
  0.819233  0.043507
  0.839289  0.039600
  0.859345  0.035694
  0.879406  0.031487
  0.899469  0.027181
  0.919633  0.022776
  0.939701  0.018069
  0.959770  0.013263
  0.979845  0.008156
  0.984864  0.006829
  0.989883  0.005503
  0.994902  0.004176
  1.000000  0.002550

  0.000000  0.000000
  0.000528 -0.001893
  0.001148 -0.003283
  0.002381 -0.005566
  0.004622 -0.008333
  0.009682 -0.012460
  0.014726 -0.015486
  0.019765 -0.018112
  0.024797 -0.020339
  0.029825 -0.022265
  0.034850 -0.023992
  0.039874 -0.025619
  0.044896 -0.027145
  0.049915 -0.028472
  0.054934 -0.029798
  0.059952 -0.031025
  0.064968 -0.032152
  0.069985 -0.033278
  0.075000 -0.034305
  0.080013 -0.035231
  0.100067 -0.038938
  0.120113 -0.042145
  0.140153 -0.044951
  0.160291 -0.047557
  0.180324 -0.049863
  0.200352 -0.051870
  0.220378 -0.053677
  0.240399 -0.055184
  0.260418 -0.056491
  0.280432 -0.057498
  0.300443 -0.058305
  0.320448 -0.058711
  0.340550 -0.058917
  0.360550 -0.058924
  0.380545 -0.058631
  0.400537 -0.058138
  0.420524 -0.057345
  0.440511 -0.056452
  0.460494 -0.055359
  0.480474 -0.054067
  0.490463 -0.053320
  0.505446 -0.052200
  0.525519 -0.050406
  0.545489 -0.048413
  0.565456 -0.046221
  0.585421 -0.043828
  0.605380 -0.041135
  0.625336 -0.038143
  0.645288 -0.034950
  0.665236 -0.031457
  0.685180 -0.027665
  0.705119 -0.023572
  0.725160 -0.019578
  0.745099 -0.015485
  0.765040 -0.011493
  0.784984 -0.007700
  0.804931 -0.004108
  0.824885 -0.001015
  0.844844  0.001678
  0.864814  0.003670
  0.884793  0.005063
  0.904881  0.005858
  0.924879  0.005951
  0.944887  0.005344
  0.964911  0.003637
  0.984955  0.000630
  0.989969 -0.000396
  0.994986 -0.001523
  1.000000 -0.002550
