BOEING-VERTOL V23010-1.58 AIRFOIL
       26.       26.

  0.000000  0.000000
  0.009988  0.019206
  0.019984  0.027012
  0.029980  0.033118
  0.049974  0.042830
  0.074969  0.051445
  0.099966  0.057060
  0.124963  0.061275
  0.149961  0.064190
  0.199960  0.066220
  0.249960  0.065950
  0.299961  0.064980
  0.349962  0.063010
  0.399964  0.060540
  0.449965  0.057470
  0.499968  0.053700
  0.549970  0.049330
  0.599973  0.044660
  0.649976  0.039490
  0.699980  0.033720
  0.749983  0.028150
  0.799986  0.022980
  0.849990  0.017010
  0.899993  0.011540
  0.949997  0.005670
  1.000000  0.000000

  0.000000  0.000000
  0.010009 -0.015094
  0.020010 -0.017588
  0.030011 -0.018982
  0.050012 -0.020570
  0.075013 -0.022655
  0.100015 -0.024740
  0.125016 -0.026825
  0.150017 -0.029110
  0.200019 -0.032680
  0.250021 -0.035350
  0.300022 -0.036820
  0.350022 -0.037090
  0.400022 -0.036760
  0.450021 -0.035530
  0.500020 -0.033800
  0.550019 -0.031470
  0.600017 -0.028740
  0.650015 -0.025410
  0.700013 -0.022180
  0.750011 -0.018550
  0.800009 -0.014920
  0.850007 -0.011190
  0.900004 -0.007560
  0.950002 -0.003830
  1.000000  0.000000
