MH 42  8.94%
       33.       35.

  0.000199  0.001300
  0.000849  0.003039
  0.001904  0.004926
  0.007566  0.011095
  0.018027  0.018404
  0.032803  0.025780
  0.051859  0.032928
  0.075068  0.039640
  0.102275  0.045745
  0.133255  0.051109
  0.167749  0.055609
  0.205459  0.059143
  0.246062  0.061626
  0.289205  0.063004
  0.334517  0.063236
  0.381611  0.062313
  0.430093  0.060253
  0.479564  0.057117
  0.529618  0.053014
  0.579825  0.048109
  0.629738  0.042619
  0.678830  0.036829
  0.726495  0.030975
  0.772129  0.025258
  0.815136  0.019848
  0.854940  0.014904
  0.890983  0.010560
  0.922717  0.006939
  0.949611  0.004105
  0.971184  0.002069
  0.987009  0.000791
  0.996718  0.000169
  1.000000  0.000000

  0.000199  0.001300
  0.000008  0.000247
  0.000070 -0.000678
  0.000459 -0.001543
  0.001156 -0.002441
  0.002650 -0.003828
  0.004630 -0.005255
  0.015790 -0.010354
  0.031262 -0.014723
  0.051574 -0.018585
  0.076554 -0.021777
  0.106053 -0.024159
  0.139957 -0.025729
  0.177994 -0.026613
  0.219764 -0.026906
  0.264804 -0.026692
  0.312603 -0.026026
  0.362626 -0.024960
  0.414323 -0.023542
  0.467119 -0.021848
  0.520413 -0.019932
  0.573596 -0.017865
  0.626054 -0.015692
  0.677193 -0.013465
  0.726445 -0.011244
  0.773235 -0.009126
  0.816985 -0.007172
  0.857140 -0.005444
  0.893174 -0.003967
  0.924608 -0.002758
  0.951009 -0.001804
  0.972002 -0.001078
  0.987306 -0.000506
  0.996755 -0.000124
  1.000000  0.000000
